mz,MSS1b.mzML,MSS2b.mzML,MSS3b.mzML,MSS4b.mzML,MSS5b.mzML,MSS5b1.mzML,MSS5b2.mzML,MSS5b3.mzML,MSS6b.mzML,MSS13b.mzML,MSS13b1.mzML,MSS13b2.mzML,MSS13b3.mzML,MSS10b.mzML,MSS11b.mzML,MSS11b1.mzML,MSS11b2.mzML,MSS11b3.mzML,MSS14b.mzML,MSS14b1.mzML,MSS14b2.mzML,MSS14b3.mzML,n_blank,pval,qval
254.12784155294275,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4496683845987494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
254.12789880003044,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5071444020107899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
254.13869867246217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
254.1601569597588,0.27291282458736515,nan,0.10235427249975598,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47952058350811827,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan
254.60214910000408,nan,nan,nan,nan,nan,0.12181412291373425,nan,nan,nan,nan,nan,nan,nan,0.3042093940880694,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
254.82715740020402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
254.88081041498108,nan,nan,0.25022877962727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
254.9321486963688,nan,nan,nan,0.3405926215027682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
254.94093375321523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39997624944046806,0,999,nan
255.06317138671875,nan,nan,nan,nan,nan,0.3103793562103864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
255.2685981048503,nan,nan,nan,nan,nan,nan,nan,0.26657044281411557,nan,0.13781695796239596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,nan
257.2476041975967,nan,nan,0.4204736111627984,0.45846391256634794,0.5018641207121182,nan,nan,0.40485244187771113,nan,nan,0.3346048038053334,nan,nan,nan,nan,0.2963974736516753,0.38859184894816745,0.35863132179547996,nan,nan,nan,nan,5,0.12041852523124937,0.07631173982678012
256.17581488208185,nan,nan,nan,2.5571638726112,nan,nan,nan,nan,nan,2.6434359052503384,nan,nan,nan,0.8888784258623226,1.8463129740142799,nan,nan,nan,2.2375600544491197,nan,nan,nan,4,0.24634648587913291,0.15603245460595896
257.17894100576154,1.3750783136904774,0.5396908424285177,0.6208647451508177,nan,nan,0.5605328534713706,nan,nan,0.7962596987635921,nan,nan,0.36821287304904177,3.287118104947961,nan,nan,nan,nan,nan,0.384442561873813,nan,1.02748783212752,nan,3,0.66299330892892461,0.419709069380032
258.2793270719585,nan,0.2965662454735246,0.40223860402505396,0.11423668450146314,nan,nan,0.6436682189074295,nan,nan,nan,0.1334357484055685,nan,nan,nan,0.125822000730609,nan,nan,nan,0.354067412948943,nan,nan,nan,3,0.75113834052052419,0.47525850674623143
256.17553823766843,12.651376739814555,4.45842773852979,6.089727697902502,0.15509596396568037,1.2146871197460665,4.817854889561651,nan,0.4886352097145387,7.415415077772974,nan,1.2985902832778011,3.3706137867899337,31.4378418383803,nan,nan,nan,nan,1.2623497873952423,nan,5.290664696572946,8.590847899195648,nan,7,0.78382008430737138,0.49567525373657079
255.26885986328125,nan,nan,nan,nan,nan,nan,nan,0.1145004636113746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
255.56027798180318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6177361545402176,nan,0,999,nan
255.59409263855088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32034836043051984,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
255.9443524490276,nan,0.25882044535049104,0.18741849663175403,nan,nan,0.5868223576408149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
255.9444384854497,nan,nan,nan,nan,nan,0.17868557275124375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
255.944497943158,nan,nan,nan,nan,0.2983148669522616,0.24335056680965025,nan,nan,0.8895969278760802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
256.085802655368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46496670627881403,0.6223620299110719,nan,nan,nan,nan,nan,0,nan,nan
257.04231399523667,nan,0.18916220019843752,nan,0.4173748003111349,nan,nan,nan,0.2925491428590952,nan,nan,0.3645762284741087,nan,nan,nan,0.6967235177142698,0.284945622216779,0.483655026157504,nan,0.3235253504004687,nan,0.3922280279153871,0.9957977477308712,2,0.13918180556279258,0.087646525666905617
256.0904171972897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
256.1310188109663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
256.13915244637246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48899466031210587,0,999,nan
256.26359231905667,nan,nan,nan,nan,nan,nan,0.5602036311169256,nan,nan,nan,2.0147391321752655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
256.6021687605734,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2525499516603958,nan,nan,nan,nan,nan,nan,nan,nan,0.120968112643619,nan,nan,nan,1,999,nan
256.6042324637467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
256.89536214074104,nan,nan,nan,nan,0.11110064951518676,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47471605271407596,nan,nan,nan,nan,nan,nan,nan,0,999,nan
256.97370088047677,nan,nan,nan,0.24753337953174573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
257.01000984500746,nan,nan,nan,nan,nan,0.33233726253229023,nan,0.09191604311285356,nan,0.30990902244796154,0.24625209053572375,nan,nan,nan,nan,nan,nan,3.0310263485476465,nan,nan,nan,nan,1,nan,nan
257.0425070044026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4153549109607237,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
257.0939219029144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
257.2225584399052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2832342546568407,nan,nan,0,999,nan
257.2478756032536,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3172174481782425,nan,nan,nan,0.3460979319509001,nan,nan,nan,nan,0.45629828985339443,nan,nan,nan,4,nan,nan
257.5578113922121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2376732457961692,nan,0,999,nan
258.0286347444263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.089578257387955,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.0462951660156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040631468599986134,0,999,nan
258.089783329063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.10152396712465,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49085057730002496,nan,nan,nan,0.6088480359383845,nan,nan,nan,nan,0.5110631464351254,nan,nan,nan,4,nan,nan
258.11034567465373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.1224912057668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
258.12254600606485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
258.16589242423356,nan,nan,nan,nan,nan,nan,nan,0.08092906567826227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.17033970908403,0.24858215809941184,0.20218588355545425,0.23956390003678374,nan,0.2523645444866428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,nan
258.1793978652408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
258.17967047785294,nan,nan,nan,nan,nan,nan,nan,nan,0.09215720532386909,nan,nan,nan,0.3400879299036254,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
259.1542336179085,nan,0.22032487433489822,nan,0.05774020801511173,nan,nan,nan,0.2989246437027365,nan,nan,nan,0.31179718235534665,0.1050876256130471,nan,nan,0.3155582826715653,0.3522232943266325,nan,0.3059452971636293,nan,nan,nan,4,0.17645601245673145,0.1096221548889228
258.18008058255344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3005546223666865,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.2794533662359,nan,nan,nan,0.43568771651123717,0.2852121246084067,nan,nan,nan,nan,nan,nan,nan,nan,0.2569240292809839,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan
258.60312632884194,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14412289616153576,nan,nan,nan,0.2528686313365243,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.8390927781228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3107503339768279,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.8446655067437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12956043045681484,0,999,nan
258.899622950809,0.269118315117464,nan,0.7035657376983038,0.7833737981945132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
258.90764843067825,nan,nan,nan,nan,nan,nan,nan,nan,0.35144973079945335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
258.9438679578573,nan,nan,nan,nan,nan,0.4754856593676356,nan,0.26165365145532243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
258.9440523402982,nan,nan,nan,nan,nan,nan,nan,0.11778113467969309,nan,nan,0.13431829027277967,nan,nan,nan,nan,nan,nan,nan,0.298742575458301,nan,nan,nan,0,nan,nan
258.9441532429682,nan,nan,nan,nan,0.11364312649000367,nan,nan,nan,nan,nan,nan,nan,nan,0.2636323937338298,nan,nan,nan,nan,0.12650365471985328,nan,nan,nan,0,nan,nan
259.01038360595703,nan,nan,nan,0.3322991187530853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.02571419263387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35760307385879014,0,999,nan
259.0493469238281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11942976805672999,nan,nan,nan,0,999,nan
259.07586431016557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4525199887035354,nan,nan,2.425922323685545,nan,0,nan,nan
259.08517731619156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10165889296444713,nan,nan,nan,0,999,nan
259.0937219291089,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2709577244244311,nan,nan,nan,nan,0.29650197389985816,nan,nan,nan,0.1308577222659418,nan,nan,nan,0,nan,nan
259.0975182261092,nan,nan,nan,nan,nan,0.16627603153746703,nan,nan,nan,nan,nan,nan,nan,0.3994093321563914,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.1154156708702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.1544064457719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
259.19061279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.19061279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.196892251964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
259.28254874297284,nan,nan,0.0888096864142884,0.020011396662925007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
261.13096449396505,0.5096506924128712,nan,0.6205685720743294,nan,nan,0.982088416393029,nan,nan,0.21796090665926376,nan,0.407734621526594,0.6220161018514226,10.551774401688284,nan,1.5511541386287213,nan,nan,0.48317413202035486,1.0824297618960446,8.618302042169235,3.389911373401435,0.7591218513850447,8,0.28333879672560897,0.17386039778608248
260.0441957216066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.0443541157916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28256462576708324,0,999,nan
260.0618496338323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6404390941405183,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.07319839298674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5720695847914853,nan,0,999,nan
260.09136363311364,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.851392196999917,nan,nan,nan,0.8533936864126068,nan,nan,nan,nan,0.5845602870353599,nan,nan,nan,4,nan,nan
260.0916748046875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.14594998794513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.1495531673826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
260.1718594061894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.18588767820205,0.11172056710071739,nan,0.11103824976177287,nan,0.2156219931754676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan
260.23719837021054,nan,nan,nan,0.0263156364522207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.25855632714786,nan,nan,0.13435696815013548,nan,nan,nan,0.5437333572733256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
260.5929260253906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3929230867645524,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.59316234354066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
260.94912808624434,nan,nan,nan,0.4536087965350704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
260.9595478836598,nan,nan,nan,nan,nan,0.11891389700705338,nan,nan,0.21685226524002355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
260.9672902590991,nan,nan,nan,nan,0.19397365590696897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.9686917515319,nan,nan,nan,nan,0.08055306503710592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
260.99030989985306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12440565124439633,nan,nan,nan,0.4095971443744522,0,nan,nan
261.0226992972864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.03465217222754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.05262287066137,0.4925622497847506,2.998892900460615,0.424402498502777,1.5611034551236762,0.25209738150710975,nan,nan,0.5141679419661419,0.44114878351725534,1.1834887159745335,nan,nan,nan,0.2811023196184596,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
261.05569152468775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.0564451177669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.10675083962343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
261.1099090576172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
261.1165419996582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.13131675640557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.18500449532485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,999,nan
261.18511159985115,nan,nan,0.24621833018424508,nan,0.2430658887562535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,nan
261.1858271000691,nan,nan,nan,nan,0.08746180243078103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.24249267578125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
261.27889485839216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1750329948721629,0.2570069322039078,nan,nan,nan,nan,nan,2,nan,nan
261.2790086925362,nan,nan,nan,nan,nan,nan,nan,0.2232040157869735,nan,nan,nan,nan,nan,nan,nan,nan,0.18942705899727677,nan,nan,nan,nan,nan,0,999,nan
262.0089370047556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2075604405147369,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.0125084095513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.02749106163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
262.05587135357064,nan,0.45742968031324716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.05589770750737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.0562744140625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.05929825196665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.13439295799367,nan,nan,0.053957256134433036,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.234040861403591,nan,nan,nan,nan,nan,nan,nan,0.38589962994559285,nan,2,nan,nan
262.134521484375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.16506710715265,0.07242905712387979,0.23439368912036615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
262.2014058419753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24294862057967068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36043810450866476,0,999,nan
262.2378765637427,nan,nan,0.057820026021967494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
262.27424466107,0.277606381003225,0.22194156072246252,0.27527195982119507,0.12148173093994376,0.238280895321644,0.07865891759108466,nan,0.2176023239378349,0.2099303760336739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,nan
262.60818920862744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3152519355371715,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.6221235618556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
262.8651033590576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41913087176655,0,999,nan
262.99053035392524,nan,nan,nan,1.4913296939024143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8155076941794673,1,999,nan
263.0439992001141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12078048908799666,nan,nan,nan,0,999,nan
263.0507605289263,nan,0.26241142722141503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.05297524768264,nan,nan,nan,nan,0.09061522201070982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
263.0803409588322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25481422993506025,nan,nan,nan,nan,0,999,nan
263.0804357854729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.09649845880614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5585867949116313,nan,0,999,nan
263.102149373726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
263.1141052246094,nan,nan,0.03156922797663275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.1349788397631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
263.1352597535463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
263.1641519698757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.1992663161637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.2008521929061,nan,0.08630922892431744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,999,nan
263.9342550032627,nan,nan,nan,nan,nan,nan,nan,nan,0.06216565772159618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
263.9941183810158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
264.0383928144706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
264.14055856435516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
264.1443997684829,nan,nan,nan,nan,0.07725074731794392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
264.23246950851217,nan,nan,0.048099991384256933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
264.8446004364828,nan,nan,0.2515725125157536,0.2759004504330128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
264.8560049534357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
264.8940907222301,nan,nan,nan,nan,nan,nan,nan,nan,0.33575297121232367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
264.96090261917794,nan,nan,nan,1.404089165357776,0.08900814277163933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
265.0232891562805,0.45456874355431703,nan,0.5650819506296366,nan,nan,nan,nan,nan,0.09369895306423222,0.7792288943648467,nan,0.5043584800660221,nan,nan,1.2928027383325178,nan,nan,nan,0.7203311095544719,nan,nan,nan,1,0.21913492278232355,0.12949372716412319
265.02338960757567,nan,nan,nan,nan,nan,0.8059697497013087,nan,0.5984378109632902,nan,nan,1.3403170155830626,nan,0.2978298940454248,nan,nan,nan,0.2831838716972426,nan,nan,nan,nan,nan,1,nan,nan
